,Player id,Player name,team_name,label,date,matchId
78745,761116,O. Pallesen,Horsens U17,"Horsens U17 - Midtjylland U17, 2 - 2","March 9, 2024 at 3:00:00 PM GMT+1",5485905
78760,769305,E. Hansen,Midtjylland U17,"Horsens U17 - Midtjylland U17, 2 - 2","March 9, 2024 at 3:00:00 PM GMT+1",5485905
78771,769269,J. Lian Le,Midtjylland U17,"Horsens U17 - Midtjylland U17, 2 - 2","March 9, 2024 at 3:00:00 PM GMT+1",5485905
79001,855990,L. Weng,Horsens U17,"Horsens U17 - Midtjylland U17, 2 - 2","March 9, 2024 at 3:00:00 PM GMT+1",5485905
79255,761119,W. Graunkær,Horsens U17,"Horsens U17 - Midtjylland U17, 2 - 2","March 9, 2024 at 3:00:00 PM GMT+1",5485905
79259,761128,R. Kjær,Horsens U17,"Horsens U17 - Midtjylland U17, 2 - 2","March 9, 2024 at 3:00:00 PM GMT+1",5485905
79273,769254,J. Poulsen,Midtjylland U17,"Horsens U17 - Midtjylland U17, 2 - 2","March 9, 2024 at 3:00:00 PM GMT+1",5485905
79402,679654,N. Nielsen,Nordsjælland U17,"SønderjyskE U17 - Nordsjælland U17, 2 - 2 (P)","March 9, 2024 at 2:45:00 PM GMT+1",5485902
79403,765145,V. Rutkjær,Nordsjælland U17,"SønderjyskE U17 - Nordsjælland U17, 2 - 2 (P)","March 9, 2024 at 2:45:00 PM GMT+1",5485902
79404,766697,N. Sabroe Lund,SønderjyskE U17,"SønderjyskE U17 - Nordsjælland U17, 2 - 2 (P)","March 9, 2024 at 2:45:00 PM GMT+1",5485902
79405,769279,S. Jørgensen,Nordsjælland U17,"SønderjyskE U17 - Nordsjælland U17, 2 - 2 (P)","March 9, 2024 at 2:45:00 PM GMT+1",5485902
79408,0,,Nordsjælland U17,"SønderjyskE U17 - Nordsjælland U17, 2 - 2 (P)","March 9, 2024 at 2:45:00 PM GMT+1",5485902
79410,765132,M. Karim,Nordsjælland U17,"SønderjyskE U17 - Nordsjælland U17, 2 - 2 (P)","March 9, 2024 at 2:45:00 PM GMT+1",5485902
79411,709268,F. Nygaard Jürgensen,SønderjyskE U17,"SønderjyskE U17 - Nordsjælland U17, 2 - 2 (P)","March 9, 2024 at 2:45:00 PM GMT+1",5485902
79412,962525,A. Rrahmani,SønderjyskE U17,"SønderjyskE U17 - Nordsjælland U17, 2 - 2 (P)","March 9, 2024 at 2:45:00 PM GMT+1",5485902
79413,769277,O. Klang,Nordsjælland U17,"SønderjyskE U17 - Nordsjælland U17, 2 - 2 (P)","March 9, 2024 at 2:45:00 PM GMT+1",5485902
79415,766698,S. Larsen,SønderjyskE U17,"SønderjyskE U17 - Nordsjælland U17, 2 - 2 (P)","March 9, 2024 at 2:45:00 PM GMT+1",5485902
79419,0,,SønderjyskE U17,"SønderjyskE U17 - Nordsjælland U17, 2 - 2 (P)","March 9, 2024 at 2:45:00 PM GMT+1",5485902
79424,769647,D. Ndziba,Nordsjælland U17,"SønderjyskE U17 - Nordsjælland U17, 2 - 2 (P)","March 9, 2024 at 2:45:00 PM GMT+1",5485902
79425,701651,O. Aare Vest,Nordsjælland U17,"SønderjyskE U17 - Nordsjælland U17, 2 - 2 (P)","March 9, 2024 at 2:45:00 PM GMT+1",5485902
79426,766783,V. Øberg,Nordsjælland U17,"SønderjyskE U17 - Nordsjælland U17, 2 - 2 (P)","March 9, 2024 at 2:45:00 PM GMT+1",5485902
79428,765133,J. Palsmark,Nordsjælland U17,"SønderjyskE U17 - Nordsjælland U17, 2 - 2 (P)","March 9, 2024 at 2:45:00 PM GMT+1",5485902
79429,766684,E. Hjorth Pedersen,SønderjyskE U17,"SønderjyskE U17 - Nordsjælland U17, 2 - 2 (P)","March 9, 2024 at 2:45:00 PM GMT+1",5485902
79432,769280,T. Svendsen,Nordsjælland U17,"SønderjyskE U17 - Nordsjælland U17, 2 - 2 (P)","March 9, 2024 at 2:45:00 PM GMT+1",5485902
79439,765152,M. Larsen,Nordsjælland U17,"SønderjyskE U17 - Nordsjælland U17, 2 - 2 (P)","March 9, 2024 at 2:45:00 PM GMT+1",5485902
79457,766696,N. Derlich Biel,SønderjyskE U17,"SønderjyskE U17 - Nordsjælland U17, 2 - 2 (P)","March 9, 2024 at 2:45:00 PM GMT+1",5485902
79468,766689,J. Lagoni Thorsen,SønderjyskE U17,"SønderjyskE U17 - Nordsjælland U17, 2 - 2 (P)","March 9, 2024 at 2:45:00 PM GMT+1",5485902
79470,845870,S. Thaysen Nissen,SønderjyskE U17,"SønderjyskE U17 - Nordsjælland U17, 2 - 2 (P)","March 9, 2024 at 2:45:00 PM GMT+1",5485902
79512,779791,N. Nguyen,SønderjyskE U17,"SønderjyskE U17 - Nordsjælland U17, 2 - 2 (P)","March 9, 2024 at 2:45:00 PM GMT+1",5485902
79519,845867,N. Bergmann Schmidt,SønderjyskE U17,"SønderjyskE U17 - Nordsjælland U17, 2 - 2 (P)","March 9, 2024 at 2:45:00 PM GMT+1",5485902
79596,766691,L. Riggelsen,SønderjyskE U17,"SønderjyskE U17 - Nordsjælland U17, 2 - 2 (P)","March 9, 2024 at 2:45:00 PM GMT+1",5485902
80278,1055692,U. Unknown,Nordsjælland U17,"SønderjyskE U17 - Nordsjælland U17, 2 - 2 (P)","March 9, 2024 at 2:45:00 PM GMT+1",5485902
80288,1055691,U. Unknown,Nordsjælland U17,"SønderjyskE U17 - Nordsjælland U17, 2 - 2 (P)","March 9, 2024 at 2:45:00 PM GMT+1",5485902
80309,1055693,U. Unknown,Nordsjælland U17,"SønderjyskE U17 - Nordsjælland U17, 2 - 2 (P)","March 9, 2024 at 2:45:00 PM GMT+1",5485902
80667,821133,W. Beck,SønderjyskE U17,"SønderjyskE U17 - Nordsjælland U17, 2 - 2 (P)","March 9, 2024 at 2:45:00 PM GMT+1",5485902
80672,769266,K. Bech,Nordsjælland U17,"SønderjyskE U17 - Nordsjælland U17, 2 - 2 (P)","March 9, 2024 at 2:45:00 PM GMT+1",5485902
80783,845876,V. Nøhr Birk,SønderjyskE U17,"SønderjyskE U17 - Nordsjælland U17, 2 - 2 (P)","March 9, 2024 at 2:45:00 PM GMT+1",5485902
80902,769278,O. Wørts,Nordsjælland U17,"SønderjyskE U17 - Nordsjælland U17, 2 - 2 (P)","March 9, 2024 at 2:45:00 PM GMT+1",5485902
81018,766681,B. Xhinovci,SønderjyskE U17,"SønderjyskE U17 - Nordsjælland U17, 2 - 2 (P)","March 9, 2024 at 2:45:00 PM GMT+1",5485902
81154,760857,M. Søgaard Hansen,Vejle U17,"Vejle U17 - Randers U17, 2 - 3","March 9, 2024 at 3:00:00 PM GMT+1",5485903
81155,765998,M. Haar,Vejle U17,"Vejle U17 - Randers U17, 2 - 3","March 9, 2024 at 3:00:00 PM GMT+1",5485903
81156,765990,A. Dahche,Vejle U17,"Vejle U17 - Randers U17, 2 - 3","March 9, 2024 at 3:00:00 PM GMT+1",5485903
81157,813418,H. Christensen,Vejle U17,"Vejle U17 - Randers U17, 2 - 3","March 9, 2024 at 3:00:00 PM GMT+1",5485903
81163,849689,R. Koch Groth Pedersen,Vejle U17,"Vejle U17 - Randers U17, 2 - 3","March 9, 2024 at 3:00:00 PM GMT+1",5485903
81164,705904,L. Mandal Andersen,Randers U17,"Vejle U17 - Randers U17, 2 - 3","March 9, 2024 at 3:00:00 PM GMT+1",5485903
81165,738328,K. Tonnisen,Vejle U17,"Vejle U17 - Randers U17, 2 - 3","March 9, 2024 at 3:00:00 PM GMT+1",5485903
81166,748634,F. Konstmann,Randers U17,"Vejle U17 - Randers U17, 2 - 3","March 9, 2024 at 3:00:00 PM GMT+1",5485903
81168,0,,Vejle U17,"Vejle U17 - Randers U17, 2 - 3","March 9, 2024 at 3:00:00 PM GMT+1",5485903
81172,959716,K. Holm Rod,Vejle U17,"Vejle U17 - Randers U17, 2 - 3","March 9, 2024 at 3:00:00 PM GMT+1",5485903
81175,679298,R. Lykkegaard,Vejle U17,"Vejle U17 - Randers U17, 2 - 3","March 9, 2024 at 3:00:00 PM GMT+1",5485903
81176,0,,Randers U17,"Vejle U17 - Randers U17, 2 - 3","March 9, 2024 at 3:00:00 PM GMT+1",5485903
81177,686535,W. Warrer,Randers U17,"Vejle U17 - Randers U17, 2 - 3","March 9, 2024 at 3:00:00 PM GMT+1",5485903
81178,766605,A. Riiser,Randers U17,"Vejle U17 - Randers U17, 2 - 3","March 9, 2024 at 3:00:00 PM GMT+1",5485903
81185,743450,M. Larsson,Randers U17,"Vejle U17 - Randers U17, 2 - 3","March 9, 2024 at 3:00:00 PM GMT+1",5485903
81186,772512,V. Gaml,Randers U17,"Vejle U17 - Randers U17, 2 - 3","March 9, 2024 at 3:00:00 PM GMT+1",5485903
81191,765208,M. Olesen,Vejle U17,"Vejle U17 - Randers U17, 2 - 3","March 9, 2024 at 3:00:00 PM GMT+1",5485903
81193,905838,E. Bramsen,Randers U17,"Vejle U17 - Randers U17, 2 - 3","March 9, 2024 at 3:00:00 PM GMT+1",5485903
81195,846720,E. Subasic,Vejle U17,"Vejle U17 - Randers U17, 2 - 3","March 9, 2024 at 3:00:00 PM GMT+1",5485903
81197,680069,O. Vestergaard,Randers U17,"Vejle U17 - Randers U17, 2 - 3","March 9, 2024 at 3:00:00 PM GMT+1",5485903
81198,782515,J. Pedersen,Randers U17,"Vejle U17 - Randers U17, 2 - 3","March 9, 2024 at 3:00:00 PM GMT+1",5485903
81209,847885,G. Bøgild Nørøxe,Randers U17,"Vejle U17 - Randers U17, 2 - 3","March 9, 2024 at 3:00:00 PM GMT+1",5485903
81260,824660,Y. Faghir,Vejle U17,"Vejle U17 - Randers U17, 2 - 3","March 9, 2024 at 3:00:00 PM GMT+1",5485903
81266,706958,O. Kahr,Randers U17,"Vejle U17 - Randers U17, 2 - 3","March 9, 2024 at 3:00:00 PM GMT+1",5485903
82264,847884,C. Brund,Randers U17,"Vejle U17 - Randers U17, 2 - 3","March 9, 2024 at 3:00:00 PM GMT+1",5485903
82535,915582,B. Nicolaisen,Vejle U17,"Vejle U17 - Randers U17, 2 - 3","March 9, 2024 at 3:00:00 PM GMT+1",5485903
82708,956053,P. Madsen,Randers U17,"Vejle U17 - Randers U17, 2 - 3","March 9, 2024 at 3:00:00 PM GMT+1",5485903
82735,814387,L. Engmark,Vejle U17,"Vejle U17 - Randers U17, 2 - 3","March 9, 2024 at 3:00:00 PM GMT+1",5485903
82740,760963,S. Piechnik Hust,Vejle U17,"Vejle U17 - Randers U17, 2 - 3","March 9, 2024 at 3:00:00 PM GMT+1",5485903
82755,908262,L. Nørgaard,Randers U17,"Vejle U17 - Randers U17, 2 - 3","March 9, 2024 at 3:00:00 PM GMT+1",5485903
82769,747959,S. Bech Leschly,Vejle U17,"Vejle U17 - Randers U17, 2 - 3","March 9, 2024 at 3:00:00 PM GMT+1",5485903
82947,789702,M. Jensen,Randers U17,"Vejle U17 - Randers U17, 2 - 3","March 9, 2024 at 3:00:00 PM GMT+1",5485903
83192,679233,B. Binggeli,Silkeborg U17,"Nordsjælland U17 - Silkeborg U17, 2 - 1","March 16, 2024 at 3:30:00 PM GMT+1",5485915
83193,760859,M. Øxenberg,Silkeborg U17,"Nordsjælland U17 - Silkeborg U17, 2 - 1","March 16, 2024 at 3:30:00 PM GMT+1",5485915
83194,817235,W. Møller,Silkeborg U17,"Nordsjælland U17 - Silkeborg U17, 2 - 1","March 16, 2024 at 3:30:00 PM GMT+1",5485915
83195,769206,N. Munkholm,Silkeborg U17,"Nordsjælland U17 - Silkeborg U17, 2 - 1","March 16, 2024 at 3:30:00 PM GMT+1",5485915
83196,751640,S. Christoffersen,Silkeborg U17,"Nordsjælland U17 - Silkeborg U17, 2 - 1","March 16, 2024 at 3:30:00 PM GMT+1",5485915
83197,769277,O. Klang,Nordsjælland U17,"Nordsjælland U17 - Silkeborg U17, 2 - 1","March 16, 2024 at 3:30:00 PM GMT+1",5485915
83199,0,,Nordsjælland U17,"Nordsjælland U17 - Silkeborg U17, 2 - 1","March 16, 2024 at 3:30:00 PM GMT+1",5485915
83203,769280,T. Svendsen,Nordsjælland U17,"Nordsjælland U17 - Silkeborg U17, 2 - 1","March 16, 2024 at 3:30:00 PM GMT+1",5485915
83205,765152,M. Larsen,Nordsjælland U17,"Nordsjælland U17 - Silkeborg U17, 2 - 1","March 16, 2024 at 3:30:00 PM GMT+1",5485915
83210,701651,O. Aare Vest,Nordsjælland U17,"Nordsjælland U17 - Silkeborg U17, 2 - 1","March 16, 2024 at 3:30:00 PM GMT+1",5485915
83212,769647,D. Ndziba,Nordsjælland U17,"Nordsjælland U17 - Silkeborg U17, 2 - 1","March 16, 2024 at 3:30:00 PM GMT+1",5485915
83217,765133,J. Palsmark,Nordsjælland U17,"Nordsjælland U17 - Silkeborg U17, 2 - 1","March 16, 2024 at 3:30:00 PM GMT+1",5485915
83220,813154,O. Kjøge,Silkeborg U17,"Nordsjælland U17 - Silkeborg U17, 2 - 1","March 16, 2024 at 3:30:00 PM GMT+1",5485915
83222,685855,V. Gustafsen,Nordsjælland U17,"Nordsjælland U17 - Silkeborg U17, 2 - 1","March 16, 2024 at 3:30:00 PM GMT+1",5485915
83223,826077,M. Kristensen,Silkeborg U17,"Nordsjælland U17 - Silkeborg U17, 2 - 1","March 16, 2024 at 3:30:00 PM GMT+1",5485915
83224,679252,S. Thanning,Silkeborg U17,"Nordsjælland U17 - Silkeborg U17, 2 - 1","March 16, 2024 at 3:30:00 PM GMT+1",5485915
83225,983588,V. Dahl,Silkeborg U17,"Nordsjælland U17 - Silkeborg U17, 2 - 1","March 16, 2024 at 3:30:00 PM GMT+1",5485915
83230,765145,V. Rutkjær,Nordsjælland U17,"Nordsjælland U17 - Silkeborg U17, 2 - 1","March 16, 2024 at 3:30:00 PM GMT+1",5485915
83234,765132,M. Karim,Nordsjælland U17,"Nordsjælland U17 - Silkeborg U17, 2 - 1","March 16, 2024 at 3:30:00 PM GMT+1",5485915
83235,842144,C. Risom,Silkeborg U17,"Nordsjælland U17 - Silkeborg U17, 2 - 1","March 16, 2024 at 3:30:00 PM GMT+1",5485915
83252,766107,W. Faber,Nordsjælland U17,"Nordsjælland U17 - Silkeborg U17, 2 - 1","March 16, 2024 at 3:30:00 PM GMT+1",5485915
83260,760867,W. Kirk,Silkeborg U17,"Nordsjælland U17 - Silkeborg U17, 2 - 1","March 16, 2024 at 3:30:00 PM GMT+1",5485915
83270,0,,Silkeborg U17,"Nordsjælland U17 - Silkeborg U17, 2 - 1","March 16, 2024 at 3:30:00 PM GMT+1",5485915
83282,766783,V. Øberg,Nordsjælland U17,"Nordsjælland U17 - Silkeborg U17, 2 - 1","March 16, 2024 at 3:30:00 PM GMT+1",5485915
84668,769279,S. Jørgensen,Nordsjælland U17,"Nordsjælland U17 - Silkeborg U17, 2 - 1","March 16, 2024 at 3:30:00 PM GMT+1",5485915
84725,769266,K. Bech,Nordsjælland U17,"Nordsjælland U17 - Silkeborg U17, 2 - 1","March 16, 2024 at 3:30:00 PM GMT+1",5485915
84740,856926,J. Bennedsgaard,Silkeborg U17,"Nordsjælland U17 - Silkeborg U17, 2 - 1","March 16, 2024 at 3:30:00 PM GMT+1",5485915
84808,679654,N. Nielsen,Nordsjælland U17,"Nordsjælland U17 - Silkeborg U17, 2 - 1","March 16, 2024 at 3:30:00 PM GMT+1",5485915
84821,769278,O. Wørts,Nordsjælland U17,"Nordsjælland U17 - Silkeborg U17, 2 - 1","March 16, 2024 at 3:30:00 PM GMT+1",5485915
84822,932352,A. Brems,Silkeborg U17,"Nordsjælland U17 - Silkeborg U17, 2 - 1","March 16, 2024 at 3:30:00 PM GMT+1",5485915
84868,769274,M. Rasmussen,Nordsjælland U17,"Nordsjælland U17 - Silkeborg U17, 2 - 1","March 16, 2024 at 3:30:00 PM GMT+1",5485915
84895,769210,C. Elmose,Silkeborg U17,"Nordsjælland U17 - Silkeborg U17, 2 - 1","March 16, 2024 at 3:30:00 PM GMT+1",5485915
85199,882052,W. Maarouf,AGF U17,"AGF U17 - Lyngby U17, 1 - 1 (P)","May 25, 2024 at 1:00:00 PM GMT+2",5485913
85200,765200,A. Espensen,AGF U17,"AGF U17 - Lyngby U17, 1 - 1 (P)","May 25, 2024 at 1:00:00 PM GMT+2",5485913
85201,845879,W. Thomsen,AGF U17,"AGF U17 - Lyngby U17, 1 - 1 (P)","May 25, 2024 at 1:00:00 PM GMT+2",5485913
85202,842581,J. Adebeci,Lyngby U17,"AGF U17 - Lyngby U17, 1 - 1 (P)","May 25, 2024 at 1:00:00 PM GMT+2",5485913
85203,845791,T. Di Carlo,Lyngby U17,"AGF U17 - Lyngby U17, 1 - 1 (P)","May 25, 2024 at 1:00:00 PM GMT+2",5485913
85204,769178,H. Froholdt,Lyngby U17,"AGF U17 - Lyngby U17, 1 - 1 (P)","May 25, 2024 at 1:00:00 PM GMT+2",5485913
85205,769089,K. Hjaltason,AGF U17,"AGF U17 - Lyngby U17, 1 - 1 (P)","May 25, 2024 at 1:00:00 PM GMT+2",5485913
85206,769070,L. Thomsen,AGF U17,"AGF U17 - Lyngby U17, 1 - 1 (P)","May 25, 2024 at 1:00:00 PM GMT+2",5485913
85208,847859,I. Thomsen,AGF U17,"AGF U17 - Lyngby U17, 1 - 1 (P)","May 25, 2024 at 1:00:00 PM GMT+2",5485913
85209,769073,Z. Grantzau,AGF U17,"AGF U17 - Lyngby U17, 1 - 1 (P)","May 25, 2024 at 1:00:00 PM GMT+2",5485913
85210,769077,V. Rosenberg,AGF U17,"AGF U17 - Lyngby U17, 1 - 1 (P)","May 25, 2024 at 1:00:00 PM GMT+2",5485913
85211,811533,H. Heidarali,Lyngby U17,"AGF U17 - Lyngby U17, 1 - 1 (P)","May 25, 2024 at 1:00:00 PM GMT+2",5485913
85212,0,,AGF U17,"AGF U17 - Lyngby U17, 1 - 1 (P)","May 25, 2024 at 1:00:00 PM GMT+2",5485913
85215,769270,O. Dall,AGF U17,"AGF U17 - Lyngby U17, 1 - 1 (P)","May 25, 2024 at 1:00:00 PM GMT+2",5485913
85216,799710,A. Titov Hansen,Lyngby U17,"AGF U17 - Lyngby U17, 1 - 1 (P)","May 25, 2024 at 1:00:00 PM GMT+2",5485913
85217,788208,T. Nilsson,Lyngby U17,"AGF U17 - Lyngby U17, 1 - 1 (P)","May 25, 2024 at 1:00:00 PM GMT+2",5485913
85219,769191,M. Vernon,Lyngby U17,"AGF U17 - Lyngby U17, 1 - 1 (P)","May 25, 2024 at 1:00:00 PM GMT+2",5485913
85226,765134,V. Svenstrup,Lyngby U17,"AGF U17 - Lyngby U17, 1 - 1 (P)","May 25, 2024 at 1:00:00 PM GMT+2",5485913
85232,766804,I. Perez,Lyngby U17,"AGF U17 - Lyngby U17, 1 - 1 (P)","May 25, 2024 at 1:00:00 PM GMT+2",5485913
85259,882040,L. Würtz Thieler,AGF U17,"AGF U17 - Lyngby U17, 1 - 1 (P)","May 25, 2024 at 1:00:00 PM GMT+2",5485913
85260,0,,Lyngby U17,"AGF U17 - Lyngby U17, 1 - 1 (P)","May 25, 2024 at 1:00:00 PM GMT+2",5485913
85261,766794,A. Peyman,Lyngby U17,"AGF U17 - Lyngby U17, 1 - 1 (P)","May 25, 2024 at 1:00:00 PM GMT+2",5485913
85288,769063,O. Lyhne,AGF U17,"AGF U17 - Lyngby U17, 1 - 1 (P)","May 25, 2024 at 1:00:00 PM GMT+2",5485913
85307,898801,H. Kropp,Lyngby U17,"AGF U17 - Lyngby U17, 1 - 1 (P)","May 25, 2024 at 1:00:00 PM GMT+2",5485913
86567,769098,M. Hansen,AGF U17,"AGF U17 - Lyngby U17, 1 - 1 (P)","May 25, 2024 at 1:00:00 PM GMT+2",5485913
86629,769189,J. Borge,Lyngby U17,"AGF U17 - Lyngby U17, 1 - 1 (P)","May 25, 2024 at 1:00:00 PM GMT+2",5485913
86733,959939,C. Degn,AGF U17,"AGF U17 - Lyngby U17, 1 - 1 (P)","May 25, 2024 at 1:00:00 PM GMT+2",5485913
86741,766797,S. Damsgaard,Lyngby U17,"AGF U17 - Lyngby U17, 1 - 1 (P)","May 25, 2024 at 1:00:00 PM GMT+2",5485913
86763,1053586,M. Runge Rasmussen,AGF U17,"AGF U17 - Lyngby U17, 1 - 1 (P)","May 25, 2024 at 1:00:00 PM GMT+2",5485913
86769,769091,J. Lindstrøm,AGF U17,"AGF U17 - Lyngby U17, 1 - 1 (P)","May 25, 2024 at 1:00:00 PM GMT+2",5485913
86945,769264,A. Geelmuyden,Lyngby U17,"AGF U17 - Lyngby U17, 1 - 1 (P)","May 25, 2024 at 1:00:00 PM GMT+2",5485913
87149,750795,A. Lund Jørgensen,Esbjerg U17,"Esbjerg U17 - Vejle U17, 1 - 1 (E)","March 28, 2024 at 12:00:00 PM GMT+1",5485909
87150,766591,E. Larsen,Esbjerg U17,"Esbjerg U17 - Vejle U17, 1 - 1 (E)","March 28, 2024 at 12:00:00 PM GMT+1",5485909
87151,814414,S. Frahm Gade,Vejle U17,"Esbjerg U17 - Vejle U17, 1 - 1 (E)","March 28, 2024 at 12:00:00 PM GMT+1",5485909
87152,685758,N. Kass,Esbjerg U17,"Esbjerg U17 - Vejle U17, 1 - 1 (E)","March 28, 2024 at 12:00:00 PM GMT+1",5485909
87153,765208,M. Olesen,Vejle U17,"Esbjerg U17 - Vejle U17, 1 - 1 (E)","March 28, 2024 at 12:00:00 PM GMT+1",5485909
87155,765998,M. Haar,Vejle U17,"Esbjerg U17 - Vejle U17, 1 - 1 (E)","March 28, 2024 at 12:00:00 PM GMT+1",5485909
87157,767233,O. Einarsson Morales,Esbjerg U17,"Esbjerg U17 - Vejle U17, 1 - 1 (E)","March 28, 2024 at 12:00:00 PM GMT+1",5485909
87159,908287,M. Agerschou,Esbjerg U17,"Esbjerg U17 - Vejle U17, 1 - 1 (E)","March 28, 2024 at 12:00:00 PM GMT+1",5485909
87164,813418,H. Christensen,Vejle U17,"Esbjerg U17 - Vejle U17, 1 - 1 (E)","March 28, 2024 at 12:00:00 PM GMT+1",5485909
87165,0,,Esbjerg U17,"Esbjerg U17 - Vejle U17, 1 - 1 (E)","March 28, 2024 at 12:00:00 PM GMT+1",5485909
87166,766613,C. E. Lauridsen,Esbjerg U17,"Esbjerg U17 - Vejle U17, 1 - 1 (E)","March 28, 2024 at 12:00:00 PM GMT+1",5485909
87168,769251,T. Nielsen,Vejle U17,"Esbjerg U17 - Vejle U17, 1 - 1 (E)","March 28, 2024 at 12:00:00 PM GMT+1",5485909
87174,765990,A. Dahche,Vejle U17,"Esbjerg U17 - Vejle U17, 1 - 1 (E)","March 28, 2024 at 12:00:00 PM GMT+1",5485909
87175,766588,R. Zwinge,Esbjerg U17,"Esbjerg U17 - Vejle U17, 1 - 1 (E)","March 28, 2024 at 12:00:00 PM GMT+1",5485909
87176,0,,Vejle U17,"Esbjerg U17 - Vejle U17, 1 - 1 (E)","March 28, 2024 at 12:00:00 PM GMT+1",5485909
87177,679298,R. Lykkegaard,Vejle U17,"Esbjerg U17 - Vejle U17, 1 - 1 (E)","March 28, 2024 at 12:00:00 PM GMT+1",5485909
87180,846720,E. Subasic,Vejle U17,"Esbjerg U17 - Vejle U17, 1 - 1 (E)","March 28, 2024 at 12:00:00 PM GMT+1",5485909
87182,861957,B. Stelman,Vejle U17,"Esbjerg U17 - Vejle U17, 1 - 1 (E)","March 28, 2024 at 12:00:00 PM GMT+1",5485909
87185,765213,M. Bang,Vejle U17,"Esbjerg U17 - Vejle U17, 1 - 1 (E)","March 28, 2024 at 12:00:00 PM GMT+1",5485909
87191,767230,J. Lucena,Esbjerg U17,"Esbjerg U17 - Vejle U17, 1 - 1 (E)","March 28, 2024 at 12:00:00 PM GMT+1",5485909
87192,767229,A. Kristiansen,Esbjerg U17,"Esbjerg U17 - Vejle U17, 1 - 1 (E)","March 28, 2024 at 12:00:00 PM GMT+1",5485909
87199,813133,F. Pedersen,Esbjerg U17,"Esbjerg U17 - Vejle U17, 1 - 1 (E)","March 28, 2024 at 12:00:00 PM GMT+1",5485909
87248,679277,L. Iversen,Esbjerg U17,"Esbjerg U17 - Vejle U17, 1 - 1 (E)","March 28, 2024 at 12:00:00 PM GMT+1",5485909
87261,760963,S. Piechnik Hust,Vejle U17,"Esbjerg U17 - Vejle U17, 1 - 1 (E)","March 28, 2024 at 12:00:00 PM GMT+1",5485909
87622,824660,Y. Faghir,Vejle U17,"Esbjerg U17 - Vejle U17, 1 - 1 (E)","March 28, 2024 at 12:00:00 PM GMT+1",5485909
87858,814387,L. Engmark,Vejle U17,"Esbjerg U17 - Vejle U17, 1 - 1 (E)","March 28, 2024 at 12:00:00 PM GMT+1",5485909
88354,765988,M. Kruse,Esbjerg U17,"Esbjerg U17 - Vejle U17, 1 - 1 (E)","March 28, 2024 at 12:00:00 PM GMT+1",5485909
88425,766612,M. Engsted,Esbjerg U17,"Esbjerg U17 - Vejle U17, 1 - 1 (E)","March 28, 2024 at 12:00:00 PM GMT+1",5485909
88516,813127,M. Jensen,Vejle U17,"Esbjerg U17 - Vejle U17, 1 - 1 (E)","March 28, 2024 at 12:00:00 PM GMT+1",5485909
88528,738328,K. Tonnisen,Vejle U17,"Esbjerg U17 - Vejle U17, 1 - 1 (E)","March 28, 2024 at 12:00:00 PM GMT+1",5485909
88548,959774,M. Forum,Esbjerg U17,"Esbjerg U17 - Vejle U17, 1 - 1 (E)","March 28, 2024 at 12:00:00 PM GMT+1",5485909
88923,699745,A. Jensen,OB U17,"Brøndby U17 - OB U17, 4 - 3","March 30, 2024 at 3:00:00 PM GMT+1",5485910
88924,743525,V. Friis,OB U17,"Brøndby U17 - OB U17, 4 - 3","March 30, 2024 at 3:00:00 PM GMT+1",5485910
88925,831766,O. Wettergren,Brøndby U17,"Brøndby U17 - OB U17, 4 - 3","March 30, 2024 at 3:00:00 PM GMT+1",5485910
88927,815708,R. Lynder,Brøndby U17,"Brøndby U17 - OB U17, 4 - 3","March 30, 2024 at 3:00:00 PM GMT+1",5485910
88928,769201,J. Ambæk,Brøndby U17,"Brøndby U17 - OB U17, 4 - 3","March 30, 2024 at 3:00:00 PM GMT+1",5485910
88929,766630,V. Poulsen,Brøndby U17,"Brøndby U17 - OB U17, 4 - 3","March 30, 2024 at 3:00:00 PM GMT+1",5485910
88930,766310,M. Juul,OB U17,"Brøndby U17 - OB U17, 4 - 3","March 30, 2024 at 3:00:00 PM GMT+1",5485910
88931,797369,T. Elnegaard,OB U17,"Brøndby U17 - OB U17, 4 - 3","March 30, 2024 at 3:00:00 PM GMT+1",5485910
88932,766317,H. Rasmussen,OB U17,"Brøndby U17 - OB U17, 4 - 3","March 30, 2024 at 3:00:00 PM GMT+1",5485910
88934,846917,S. Mørk,OB U17,"Brøndby U17 - OB U17, 4 - 3","March 30, 2024 at 3:00:00 PM GMT+1",5485910
88935,766312,V. Bolander,OB U17,"Brøndby U17 - OB U17, 4 - 3","March 30, 2024 at 3:00:00 PM GMT+1",5485910
88937,751265,R. Helveg,OB U17,"Brøndby U17 - OB U17, 4 - 3","March 30, 2024 at 3:00:00 PM GMT+1",5485910
88941,766314,V. Bender,OB U17,"Brøndby U17 - OB U17, 4 - 3","March 30, 2024 at 3:00:00 PM GMT+1",5485910
88947,739991,W. Martin,OB U17,"Brøndby U17 - OB U17, 4 - 3","March 30, 2024 at 3:00:00 PM GMT+1",5485910
88950,0,,Brøndby U17,"Brøndby U17 - OB U17, 4 - 3","March 30, 2024 at 3:00:00 PM GMT+1",5485910
88954,766625,J. Remark Wismann,Brøndby U17,"Brøndby U17 - OB U17, 4 - 3","March 30, 2024 at 3:00:00 PM GMT+1",5485910
88955,769198,A. Najar,Brøndby U17,"Brøndby U17 - OB U17, 4 - 3","March 30, 2024 at 3:00:00 PM GMT+1",5485910
